Date,Open,High,Low,Close,Adj Close,Volume
2003-10-15,105.86000061035156,105.88999938964844,104.63999938964844,104.98999786376953,71.05219268798828,39021700
2003-10-16,104.68000030517578,105.7300033569336,104.6500015258789,105.41000366210938,71.33641052246094,32772200
2003-10-17,105.47000122070312,105.62999725341797,103.9800033569336,104.26000213623047,70.55811309814453,32790300
2003-10-20,104.44999694824219,105.04000091552734,103.94000244140625,105.04000091552734,71.08598327636719,27657000
2003-10-21,104.81999969482422,105.27999877929688,104.31999969482422,104.86000061035156,70.96419525146484,26729100
2003-10-22,104.02999877929688,104.19000244140625,103.19000244140625,103.54000091552734,70.07088470458984,33914500
2003-10-23,102.88999938964844,103.94999694824219,102.83999633789062,103.3499984741211,69.94233703613281,45830500
2003-10-24,102.83000183105469,103.58000183105469,102.18000030517578,103.58000183105469,70.09793853759766,51723600
2003-10-27,103.73999786376953,104.18000030517578,103.2699966430664,103.62999725341797,70.13179779052734,32460200
2003-10-28,103.9800033569336,105.1500015258789,103.81999969482422,105.04000091552734,71.08598327636719,34956200
2003-10-29,104.7699966430664,105.43000030517578,103.87000274658203,105.18000030517578,71.18075561523438,30955400
2003-10-30,105.79000091552734,105.97000122070312,104.80000305175781,105.4000015258789,71.32962036132812,39123100
2003-10-31,105.4000015258789,105.73999786376953,105.22000122070312,105.30000305175781,71.2619400024414,25761600
2003-11-03,105.75,106.61000061035156,105.70999908447266,105.98999786376953,71.72891998291016,37589300
2003-11-04,105.98999786376953,106.2699966430664,105.58000183105469,105.76000213623047,71.57325744628906,31421600
2003-11-05,105.48999786376953,105.97000122070312,104.9000015258789,105.83999633789062,71.62740325927734,33558800
2003-11-06,105.5999984741211,106.44000244140625,105.0999984741211,106.4000015258789,72.00637817382812,28392300
2003-11-07,106.63999938964844,106.72000122070312,105.56999969482422,105.61000061035156,71.47173309326172,31723200
2003-11-10,105.73999786376953,105.83999633789062,105.01000213623047,105.18000030517578,71.18075561523438,25530800
2003-11-11,105.08999633789062,105.33000183105469,104.80000305175781,105.1500015258789,71.16045379638672,26558600
2003-11-12,105.2300033569336,106.47000122070312,105.16000366210938,106.33000183105469,71.95899200439453,28000000
2003-11-13,106.01000213623047,106.54000091552734,105.77999877929688,106.36000061035156,71.97931671142578,29714800
2003-11-14,106.4000015258789,106.94999694824219,105.29000091552734,105.45999908447266,71.3702621459961,49158500
2003-11-17,104.91000366210938,105.13999938964844,104.04000091552734,104.93000030517578,71.01155853271484,44382100
2003-11-18,105.23999786376953,105.44999694824219,103.69999694824219,103.83999633789062,70.27389526367188,41155000
2003-11-19,104.02999877929688,105.01000213623047,103.91999816894531,104.72000122070312,70.86946105957031,29827000
2003-11-20,104.0,105.23999786376953,103.75,103.77999877929688,70.2332992553711,53578700
2003-11-21,104.23999786376953,104.33000183105469,103.62000274658203,104.20999908447266,70.5243148803711,30016000
2003-11-24,104.69000244140625,105.77999877929688,104.68000030517578,105.58999633789062,71.45820617675781,28906400
2003-11-25,105.7300033569336,106.41999816894531,105.44999694824219,105.98999786376953,71.72891998291016,37580000
2003-11-26,106.41999816894531,106.44999694824219,105.38999938964844,106.37000274658203,71.98607635498047,33053600
2003-11-28,106.27999877929688,106.66000366210938,106.19999694824219,106.44999694824219,72.04022216796875,10507500
2003-12-01,106.8499984741211,107.68000030517578,106.80000305175781,107.5999984741211,72.81847381591797,38699000
2003-12-02,107.37999725341797,107.7699966430664,107.06999969482422,107.33000183105469,72.63578796386719,35352000
2003-12-03,107.6500015258789,108.08000183105469,107.06999969482422,107.16000366210938,72.52074432373047,39078600
2003-12-04,107.16999816894531,107.72000122070312,106.94000244140625,107.5999984741211,72.81847381591797,36089500
2003-12-05,107.12000274658203,107.80000305175781,106.62000274658203,106.8499984741211,72.31094360351562,28824400
2003-12-08,106.73999786376953,107.63999938964844,106.68000030517578,107.56999969482422,72.79817199707031,32482900
2003-12-09,107.9000015258789,107.93000030517578,106.54000091552734,106.73999786376953,72.23650360107422,43596100
2003-12-10,106.7699966430664,106.9800033569336,105.95999908447266,106.7300033569336,72.22972869873047,36915400
2003-12-11,106.68000030517578,108.0999984741211,106.66999816894531,107.93000030517578,73.04180145263672,45304000
2003-12-12,107.97000122070312,108.19999694824219,107.38999938964844,108.13999938964844,73.18392944335938,34142200
2003-12-15,109.16999816894531,109.2300033569336,107.4800033569336,107.5999984741211,72.81847381591797,38693400
2003-12-16,107.68000030517578,108.5,107.5199966430664,108.16000366210938,73.1974868774414,32894200
2003-12-17,108.05999755859375,108.5,107.80000305175781,108.5,73.4275894165039,23198800
2003-12-18,108.55000305175781,109.7300033569336,108.38999938964844,109.72000122070312,74.2531967163086,29353100
2003-12-19,109.30000305175781,109.37000274658203,108.58000183105469,108.9000015258789,74.04649353027344,41465100
2003-12-22,108.79000091552734,109.66000366210938,108.77999877929688,109.66000366210938,74.56326293945312,27611300
2003-12-23,109.4800033569336,109.94999694824219,109.37999725341797,109.7300033569336,74.61087799072266,24741200
2003-12-24,109.5199966430664,109.87999725341797,109.43000030517578,109.62000274658203,74.53607177734375,8055800
2003-12-26,109.70999908447266,110.08000183105469,109.62999725341797,109.69999694824219,74.5904541015625,8308400
2003-12-29,110.0999984741211,111.2699966430664,109.77999877929688,111.16000366210938,75.58316802978516,22483700
2003-12-30,111.08999633789062,111.2699966430664,110.8499984741211,111.18000030517578,75.59679412841797,19559500
2003-12-31,111.22000122070312,111.5199966430664,110.83999633789062,111.27999877929688,75.66478729248047,31501800
2004-01-02,111.73999786376953,112.19000244140625,110.7300033569336,111.2300033569336,75.63080596923828,38072300
2004-01-05,111.69000244140625,112.5199966430664,111.58999633789062,112.44000244140625,76.45354461669922,27959800
2004-01-06,112.16000366210938,112.7300033569336,112.0,112.55000305175781,76.5283432006836,20472800
2004-01-07,112.38999938964844,113.05999755859375,111.88999938964844,112.93000030517578,76.78671264648438,30170400
2004-01-08,113.25,113.41000366210938,112.7699966430664,113.37999725341797,77.09270477294922,36438400
2004-01-09,112.83000183105469,113.5,112.2699966430664,112.38999938964844,76.4195327758789,54084300
2004-01-12,112.55000305175781,113.25,112.36000061035156,113.22000122070312,76.9838638305664,31564100
2004-01-13,113.08999633789062,113.2300033569336,111.76000213623047,112.55999755859375,76.53510284423828,54239700
2004-01-14,112.76000213623047,113.66000366210938,112.66999816894531,113.5,77.17427825927734,30112800
2004-01-15,113.56999969482422,114.05999755859375,112.58000183105469,113.77999877929688,77.36463928222656,38408700
2004-01-16,114.04000091552734,114.30999755859375,113.62999725341797,114.2300033569336,77.67062377929688,31922700
2004-01-20,114.52999877929688,114.6500015258789,113.81999969482422,114.19999694824219,77.65023040771484,29863000
2004-01-21,114.12999725341797,115.30000305175781,113.72000122070312,115.0999984741211,78.2621841430664,30725000
2004-01-22,115.13999938964844,115.37999725341797,114.58000183105469,114.80000305175781,78.05821990966797,29888500
2004-01-23,115.0,115.37000274658203,113.94999694824219,114.43000030517578,77.80663299560547,44245300
2004-01-26,114.38999938964844,115.93000030517578,114.37999725341797,115.87000274658203,78.78578186035156,30460600
2004-01-27,115.75,116.5,114.6500015258789,114.68000030517578,77.97660827636719,35322800
2004-01-28,114.9800033569336,115.27999877929688,112.94000244140625,113.37000274658203,77.08589172363281,52621300
2004-01-29,113.55999755859375,113.8499984741211,112.55999755859375,113.4800033569336,77.16065979003906,60117100
2004-01-30,113.5199966430664,113.72000122070312,113.08999633789062,113.4800033569336,77.16065979003906,30984400
2004-02-02,113.69999694824219,114.68000030517578,113.12000274658203,113.97000122070312,77.4938735961914,38832400
2004-02-03,113.73999786376953,114.13999938964844,113.44000244140625,113.77999877929688,77.36463928222656,25093500
2004-02-04,113.19000244140625,113.7300033569336,112.79000091552734,112.8499984741211,76.73230743408203,39332600
2004-02-05,113.16999816894531,113.54000091552734,112.77999877929688,113.18000030517578,76.95665740966797,37226800
2004-02-06,113.41999816894531,114.69999694824219,113.19999694824219,114.44999694824219,77.82022857666016,37216000
2004-02-09,114.66999816894531,114.87000274658203,114.29000091552734,114.4800033569336,77.84063720703125,24851300
2004-02-10,114.27999877929688,115.13999938964844,114.26000213623047,114.8499984741211,78.09221649169922,27908100
2004-02-11,114.8499984741211,116.38999938964844,114.16999816894531,116.06999969482422,78.92174530029297,42965700
2004-02-12,115.97000122070312,116.2699966430664,115.58000183105469,115.6500015258789,78.63618469238281,27814700
2004-02-13,115.81999969482422,116.19999694824219,114.75,115.12999725341797,78.28260040283203,44739900
2004-02-17,115.8499984741211,116.43000030517578,115.7699966430664,116.16999816894531,78.9897232055664,23984300
2004-02-18,116.19999694824219,116.5999984741211,115.3499984741211,115.66000366210938,78.6429443359375,28618000
2004-02-19,116.33000183105469,116.38999938964844,115.05999755859375,115.2300033569336,78.35057830810547,51146200
2004-02-20,115.4800033569336,115.55999755859375,114.31999969482422,114.87999725341797,78.11260223388672,46728800
2004-02-23,115.22000122070312,115.26000213623047,114.16999816894531,114.58999633789062,77.9154052734375,36357000
2004-02-24,114.2699966430664,114.98999786376953,113.02999877929688,114.38999938964844,77.77942657470703,43953000
2004-02-25,114.45999908447266,115.05999755859375,114.31999969482422,114.87000274658203,78.10582733154297,31213600
2004-02-26,114.61000061035156,115.29000091552734,114.33999633789062,114.94000244140625,78.15340423583984,29683000
2004-02-27,115.19000244140625,115.73999786376953,114.62999725341797,115.0199966430664,78.20781707763672,39312000
2004-03-01,115.43000030517578,116.33999633789062,115.25,116.16000366210938,78.98296356201172,33130800
2004-03-02,115.94000244140625,116.97000122070312,115.2300033569336,115.4800033569336,78.52054595947266,38556400
2004-03-03,115.25,115.87000274658203,114.91999816894531,115.69000244140625,78.66336822509766,31346200
2004-03-04,115.72000122070312,116.0999984741211,115.5199966430664,115.98999786376953,78.86731719970703,21060000
2004-03-05,115.41999816894531,116.94999694824219,115.27999877929688,116.37999725341797,79.13250732421875,55905600
2004-03-08,116.33999633789062,116.62000274658203,114.91000366210938,114.95999908447266,78.16699981689453,39281600
2004-03-09,115.0999984741211,115.20999908447266,114.23999786376953,114.5,77.8542251586914,39746100
2004-03-10,114.72000122070312,114.7699966430664,112.55999755859375,112.58000183105469,76.54869842529297,67671800
2004-03-11,112.4000015258789,113.2699966430664,111.0999984741211,111.12000274658203,75.55598449707031,89134800
2004-03-12,111.7300033569336,112.70999908447266,111.58000183105469,112.58000183105469,76.54869842529297,54012200
2004-03-15,112.2699966430664,112.3499984741211,110.9000015258789,111.19999694824219,75.61040496826172,57677200
2004-03-16,111.77999877929688,112.05999755859375,110.83999633789062,111.79000091552734,76.01155853271484,59832600
2004-03-17,112.18000030517578,113.26000213623047,112.0999984741211,113.04000091552734,76.8614730834961,41607300
2004-03-18,112.69999694824219,113.2699966430664,111.93000030517578,113.06999969482422,76.88188934326172,60014300
2004-03-19,112.41000366210938,112.56999969482422,111.04000091552734,111.05999755859375,75.77993774414062,48636200
2004-03-22,110.54000091552734,110.56999969482422,109.0999984741211,109.6500015258789,74.81783294677734,62752100
2004-03-23,110.25,110.4000015258789,109.36000061035156,109.45999908447266,74.68819427490234,54080200
2004-03-24,109.58000183105469,110.13999938964844,108.8499984741211,109.55000305175781,74.74960327148438,51584300
2004-03-25,110.08000183105469,111.30000305175781,109.79000091552734,111.0,75.73897552490234,49873600
2004-03-26,110.95999908447266,111.79000091552734,110.80000305175781,111.02999877929688,75.75946044921875,37409500
2004-03-29,111.62999725341797,112.73999786376953,111.58000183105469,112.58999633789062,76.82392883300781,44113600
2004-03-30,112.30000305175781,113.06999969482422,112.22000122070312,112.97000122070312,77.0831527709961,39059900
2004-03-31,112.98999786376953,113.4000015258789,112.37999725341797,113.0999984741211,77.1718521118164,48517600
2004-04-01,113.06999969482422,113.87000274658203,113.05000305175781,113.77999877929688,77.63585662841797,45103800
2004-04-02,114.80999755859375,114.83999633789062,113.9000015258789,114.63999938964844,78.2226791381836,50987700
2004-04-05,114.45999908447266,115.37999725341797,114.44000244140625,115.2699966430664,78.65254211425781,30251800
2004-04-06,114.83000183105469,115.18000030517578,114.62000274658203,114.9000015258789,78.40007781982422,28420900
2004-04-07,114.94999694824219,114.9800033569336,114.11000061035156,114.62999725341797,78.21582794189453,45890500
2004-04-08,115.41000366210938,115.41000366210938,113.73999786376953,114.37000274658203,78.03843688964844,46929700
2004-04-12,114.58000183105469,115.08000183105469,114.56999969482422,114.81999969482422,78.34548950195312,23085200
2004-04-13,115.26000213623047,115.30000305175781,113.0199966430664,113.20999908447266,77.24691772460938,56210300
2004-04-14,112.61000061035156,113.63999938964844,112.55000305175781,113.38999938964844,77.3697509765625,62322300
2004-04-15,113.44999694824219,113.77999877929688,112.36000061035156,112.95999908447266,77.07637023925781,61602500
2004-04-16,113.37999725341797,114.05000305175781,112.9800033569336,113.83000183105469,77.66999053955078,47059200
2004-04-19,113.55000305175781,113.98999786376953,113.2699966430664,113.83000183105469,77.66999053955078,28277600
2004-04-20,114.08000183105469,114.31999969482422,111.77999877929688,111.91999816894531,76.36672973632812,53299400
2004-04-21,112.19999694824219,112.94999694824219,111.87000274658203,112.66999816894531,76.87850952148438,50177300
2004-04-22,112.4800033569336,114.66999816894531,112.44000244140625,114.25,77.95655822753906,62071500
2004-04-23,114.41999816894531,114.56999969482422,113.79000091552734,114.36000061035156,78.03160858154297,29395700
2004-04-26,114.5,114.94000244140625,113.5999984741211,114.19999694824219,77.92244720458984,35515200
2004-04-27,114.2300033569336,115.12000274658203,113.95999908447266,114.30000305175781,77.99070739746094,43485500
2004-04-28,113.88999938964844,114.01000213623047,112.5,112.81999969482422,76.98081970214844,50165800
2004-04-29,112.72000122070312,113.31999969482422,111.16000366210938,111.83000183105469,76.3053207397461,69687600
2004-04-30,112.16999816894531,112.37999725341797,110.9000015258789,110.95999908447266,75.71168518066406,48681400
2004-05-03,111.37000274658203,112.29000091552734,111.3499984741211,112.1500015258789,76.52369689941406,33758000
2004-05-04,112.25,113.26000213623047,111.66000366210938,112.05999755859375,76.46227264404297,51185100
2004-05-05,112.41000366210938,112.95999908447266,112.16000366210938,112.77999877929688,76.95353698730469,34405000
2004-05-06,112.0199966430664,112.58999633789062,111.0,111.80999755859375,76.29167175292969,54997000
2004-05-07,111.22000122070312,112.2300033569336,109.95999908447266,109.95999908447266,75.02935791015625,60950000
2004-05-10,109.44000244140625,109.75,108.36000061035156,108.83000183105469,74.25834655761719,75279400
2004-05-11,109.45999908447266,110.05000305175781,109.33000183105469,109.75,74.88606262207031,48300600
2004-05-12,109.56999969482422,110.54000091552734,108.05999755859375,110.44999694824219,75.36373138427734,90830500
2004-05-13,109.76000213623047,110.80999755859375,109.62999725341797,109.98999786376953,75.04983520507812,57393700
2004-05-14,109.94999694824219,110.73999786376953,109.2699966430664,110.04000091552734,75.08393859863281,54123100
2004-05-17,108.88999938964844,109.5,108.41000366210938,109.0999984741211,74.44258117675781,55020400
2004-05-18,109.48999786376953,109.94000244140625,109.33000183105469,109.6500015258789,74.81783294677734,30193100
2004-05-19,110.5,111.18000030517578,109.1500015258789,109.2699966430664,74.55854797363281,54804100
2004-05-20,109.44999694824219,109.87000274658203,109.04000091552734,109.62000274658203,74.79737091064453,38082900
2004-05-21,109.97000122070312,110.55000305175781,109.47000122070312,109.80999755859375,74.9270248413086,47480400
2004-05-24,110.52999877929688,110.76000213623047,109.68000030517578,110.2699966430664,75.2408447265625,40961500
2004-05-25,109.9000015258789,111.9800033569336,109.5999984741211,111.8499984741211,76.3189697265625,48668000
2004-05-26,111.66000366210938,112.29000091552734,111.51000213623047,112.23999786376953,76.58506774902344,35977000
2004-05-27,112.54000091552734,113.02999877929688,112.05999755859375,112.87000274658203,77.01496887207031,45306900
2004-05-28,112.7300033569336,112.87999725341797,112.36000061035156,112.86000061035156,77.00811004638672,23367200
2004-06-01,112.45999908447266,112.86000061035156,111.87000274658203,112.70999908447266,76.90577697753906,41044700
2004-06-02,113.02999877929688,113.4800033569336,112.45999908447266,113.12999725341797,77.1923599243164,39774200
2004-06-03,112.80999755859375,113.19000244140625,112.06999969482422,112.08999633789062,76.48272705078125,38688300
2004-06-04,112.9800033569336,113.58000183105469,112.70999908447266,112.9800033569336,77.0899887084961,32739500
2004-06-07,113.43000030517578,114.80999755859375,113.41999816894531,114.69999694824219,78.26359558105469,31643800
2004-06-08,114.37000274658203,114.91999816894531,114.16999816894531,114.86000061035156,78.37279510498047,32846500
2004-06-09,114.51000213623047,114.69999694824219,113.72000122070312,113.79000091552734,77.6427001953125,36737600
2004-06-10,114.04000091552734,114.3499984741211,113.93000030517578,114.3499984741211,78.02478790283203,21711000
2004-06-14,113.81999969482422,113.8499984741211,112.87000274658203,113.22000122070312,77.25373840332031,34633000
2004-06-15,113.9000015258789,114.44999694824219,113.51000213623047,114.0199966430664,77.79962158203125,37445000
2004-06-16,114.0,114.19999694824219,113.69999694824219,114.0,77.78599548339844,26633400
2004-06-17,113.8499984741211,114.06999969482422,113.33000183105469,113.83000183105469,77.66999053955078,28402400
2004-06-18,113.2699966430664,114.22000122070312,113.18000030517578,113.62999725341797,77.8165283203125,31799800
2004-06-21,113.75,114.13999938964844,113.12999725341797,113.19999694824219,77.52202606201172,25284000
2004-06-22,113.12999725341797,113.87999725341797,112.66999816894531,113.7699966430664,77.91239929199219,37334000
2004-06-23,113.61000061035156,114.83999633789062,113.41999816894531,114.75,78.58356475830078,35580000
2004-06-24,114.55999755859375,114.93000030517578,114.26000213623047,114.38999938964844,78.33699798583984,35272100
2004-06-25,114.41000366210938,114.94000244140625,113.68000030517578,113.83999633789062,77.96035766601562,32837900
2004-06-28,114.5199966430664,114.61000061035156,113.41000366210938,113.44999694824219,77.69326782226562,40824500
2004-06-29,113.52999877929688,114.16999816894531,113.41999816894531,113.91999816894531,78.01514434814453,28418100
2004-06-30,114.06999969482422,114.79000091552734,113.6500015258789,114.52999877929688,78.4328842163086,52230600
2004-07-01,114.25,114.4000015258789,112.58000183105469,112.94000244140625,77.34402465820312,57734700
2004-07-02,113.16000366210938,113.29000091552734,112.5999984741211,112.87999725341797,77.30289459228516,34615100
2004-07-06,112.37000274658203,112.44999694824219,111.62999725341797,111.88999938964844,76.62496948242188,38698200
2004-07-07,111.80999755859375,112.56999969482422,111.75,112.22000122070312,76.85093688964844,29839800
2004-07-08,111.80999755859375,112.31999969482422,111.19999694824219,111.44000244140625,76.31678009033203,45291100
2004-07-09,111.72000122070312,111.94000244140625,111.37999725341797,111.7300033569336,76.515380859375,27412900
2004-07-12,111.5199966430664,112.04000091552734,111.0,111.77999877929688,76.54963684082031,35691300
2004-07-13,111.91999816894531,112.0199966430664,111.5999984741211,111.86000061035156,76.60441589355469,26752000
2004-07-14,111.26000213623047,112.38999938964844,111.12000274658203,111.5199966430664,76.37156677246094,54089400
2004-07-15,111.73999786376953,111.91000366210938,110.69999694824219,110.80000305175781,75.87847900390625,38403500
2004-07-16,111.56999969482422,111.66999816894531,110.44000244140625,110.70999908447266,75.81684875488281,40871200
2004-07-19,110.75,110.95999908447266,109.98999786376953,110.23999786376953,75.49498748779297,39592800
2004-07-20,110.52999877929688,111.9000015258789,110.25,111.63999938964844,76.45374298095703,46679800
2004-07-21,111.81999969482422,112.05999755859375,109.44999694824219,109.58000183105469,75.04301452636719,56241100
2004-07-22,109.36000061035156,110.38999938964844,108.7699966430664,109.87999725341797,75.24845123291016,72477100
2004-07-23,109.62000274658203,109.70999908447266,108.69000244140625,108.95999908447266,74.61841583251953,49610500
2004-07-26,109.19000244140625,109.43000030517578,108.20999908447266,108.75,74.47462463378906,49679100
2004-07-27,109.05000305175781,110.11000061035156,108.97000122070312,109.7699966430664,75.17314147949219,51295100
2004-07-28,109.55000305175781,110.37000274658203,108.58999633789062,110.0999984741211,75.39910888671875,65862300
2004-07-29,110.54000091552734,110.87000274658203,110.0,110.56999969482422,75.7209701538086,52200500
2004-07-30,110.31999969482422,110.9000015258789,110.0999984741211,110.83999633789062,75.90586853027344,41581700
2004-08-02,110.19000244140625,111.36000061035156,110.05000305175781,111.06999969482422,76.06338500976562,38263100
2004-08-03,110.93000030517578,111.05999755859375,110.16000366210938,110.20999908447266,75.47443389892578,40948800
2004-08-04,109.88999938964844,110.75,109.63999938964844,110.19999694824219,75.46759033203125,40763200
2004-08-05,110.29000091552734,110.37999725341797,108.2699966430664,108.4000015258789,74.23489379882812,50772000
2004-08-06,107.62999725341797,107.95999908447266,106.62000274658203,106.8499984741211,73.1734390258789,74729000
2004-08-09,107.0199966430664,107.4800033569336,106.87000274658203,107.0,73.27617645263672,37476300
2004-08-10,107.30999755859375,108.41000366210938,107.26000213623047,108.37999725341797,74.22119903564453,55870600
2004-08-11,107.68000030517578,108.33000183105469,107.0999984741211,108.16000366210938,74.070556640625,52933200
2004-08-12,107.68000030517578,107.94999694824219,106.62999725341797,106.9800033569336,73.262451171875,50015900
2004-08-13,107.0999984741211,107.3499984741211,106.58999633789062,107.19000244140625,73.40628051757812,41634700
2004-08-16,107.13999938964844,108.63999938964844,107.0999984741211,108.30000305175781,74.16645050048828,45731900
2004-08-17,108.75,109.27999877929688,108.52999877929688,108.91000366210938,74.58418273925781,40701600
2004-08-18,108.5199966430664,110.16999816894531,108.48999786376953,110.02999877929688,75.35118865966797,43165400
2004-08-19,109.80999755859375,110.0199966430664,109.18000030517578,109.70999908447266,75.13204193115234,39881600
2004-08-20,109.61000061035156,110.62999725341797,109.51000213623047,110.4800033569336,75.65934753417969,44870900
2004-08-23,110.55000305175781,110.7699966430664,110.05000305175781,110.19999694824219,75.46759033203125,33745100
2004-08-24,110.63999938964844,110.7300033569336,109.8499984741211,110.3499984741211,75.57034301757812,30453100
2004-08-25,110.33000183105469,111.2699966430664,109.9000015258789,111.0999984741211,76.08393096923828,38551400
2004-08-26,110.95999908447266,111.30999755859375,110.8499984741211,111.0999984741211,76.08393096923828,26629500
2004-08-27,111.19999694824219,111.62999725341797,111.05000305175781,111.44999694824219,76.3236312866211,24902900
2004-08-30,111.22000122070312,111.33999633789062,110.44999694824219,110.52999877929688,75.69357299804688,26726500
2004-08-31,110.66000366210938,111.16000366210938,110.0999984741211,111.11000061035156,76.09078979492188,44125300
2004-09-01,110.94999694824219,111.63999938964844,110.4800033569336,111.31999969482422,76.234619140625,52778300
2004-09-02,111.23999786376953,112.69999694824219,111.23999786376953,112.58000183105469,77.09748840332031,42736600
2004-09-03,112.33000183105469,112.81999969482422,112.01000213623047,112.12000274658203,76.78244018554688,30480500
2004-09-07,112.54000091552734,113.12999725341797,112.31999969482422,112.86000061035156,77.28923797607422,37338800
2004-09-08,112.62000274658203,113.05999755859375,112.30999755859375,112.58000183105469,77.09748840332031,32963100
2004-09-09,112.56999969482422,112.87999725341797,112.02999877929688,112.4800033569336,77.02896881103516,34314800
2004-09-10,112.5199966430664,113.2699966430664,112.08000183105469,113.05999755859375,77.42620086669922,27900600
2004-09-13,113.30999755859375,113.73999786376953,113.01000213623047,113.43000030517578,77.67955017089844,44398100
2004-09-14,113.30000305175781,113.69000244140625,113.19000244140625,113.66000366210938,77.83708190917969,28048900
2004-09-15,113.30000305175781,113.36000061035156,112.68000030517578,112.80000305175781,77.24813842773438,38295000
2004-09-16,112.8499984741211,113.37000274658203,112.80000305175781,113.13999938964844,77.4809799194336,23911700
2004-09-17,112.94999694824219,113.36000061035156,112.69000244140625,113.1500015258789,77.81039428710938,33683000
2004-09-20,112.66999816894531,112.98999786376953,112.27999877929688,112.47000122070312,77.3427505493164,37149400
2004-09-21,112.75,113.47000122070312,112.54000091552734,112.95999908447266,77.67970275878906,40920800
2004-09-22,112.5,112.5199966430664,111.47000122070312,111.55000305175781,76.7100830078125,49042100
2004-09-23,111.5999984741211,111.69999694824219,110.94999694824219,110.94999694824219,76.29750061035156,44068700
2004-09-24,111.16999816894531,111.7300033569336,111.12999725341797,111.45999908447266,76.64820098876953,34981100
2004-09-27,111.0999984741211,111.19999694824219,110.58000183105469,110.75,76.15995025634766,39355100
2004-09-28,110.91000366210938,111.51000213623047,110.41000366210938,111.27999877929688,76.52439880371094,41662900
2004-09-29,111.20999908447266,111.8499984741211,111.0,111.83999633789062,76.90951538085938,33325700
2004-09-30,111.55000305175781,111.9800033569336,111.26000213623047,111.76000213623047,76.85452270507812,43536700
2004-10-01,112.26000213623047,113.6500015258789,112.20999908447266,113.6500015258789,78.15419006347656,62824300
2004-10-04,114.0999984741211,114.44000244140625,113.80000305175781,113.83999633789062,78.28485870361328,33082400
2004-10-05,113.8499984741211,114.16000366210938,113.54000091552734,113.9000015258789,78.32614135742188,36910600
2004-10-06,113.7699966430664,114.68000030517578,113.68000030517578,114.68000030517578,78.86251068115234,42297800
2004-10-07,114.37999725341797,114.4000015258789,113.36000061035156,113.44999694824219,78.01668548583984,39388800
2004-10-08,113.1500015258789,113.7699966430664,112.3499984741211,112.51000213623047,77.37028503417969,51872600
2004-10-11,112.77999877929688,113.0199966430664,112.63999938964844,112.97000122070312,77.68657684326172,20229100
2004-10-12,112.19999694824219,112.83000183105469,111.94000244140625,112.52999877929688,77.38404846191406,41754700
2004-10-13,113.0,113.06999969482422,111.31999969482422,111.54000091552734,76.70323181152344,54212600
2004-10-14,111.68000030517578,111.93000030517578,110.58000183105469,110.63999938964844,76.08428955078125,64082200
2004-10-15,111.0199966430664,111.73999786376953,110.56999969482422,111.26000213623047,76.51065826416016,63482200
2004-10-18,110.88999938964844,111.9000015258789,110.69999694824219,111.68000030517578,76.79951477050781,43535100
2004-10-19,112.0199966430664,112.2300033569336,110.58999633789062,110.73999786376953,76.15306091308594,55851900
2004-10-20,110.37999725341797,110.81999969482422,109.75,110.5199966430664,76.00177764892578,57118500
2004-10-21,110.79000091552734,111.31999969482422,110.20999908447266,111.23999786376953,76.4969253540039,53218300
2004-10-22,111.19000244140625,111.25,109.86000061035156,109.98999786376953,75.6373062133789,48752400
2004-10-25,109.75,110.12000274658203,109.3499984741211,109.86000061035156,75.54790496826172,43990900
2004-10-26,110.12999725341797,111.5999984741211,109.87999725341797,111.54000091552734,76.70323181152344,54337400
2004-10-27,111.37999725341797,113.0999984741211,111.12000274658203,112.87999725341797,77.62466430664062,73896000
2004-10-28,112.77999877929688,113.55999755859375,112.48999786376953,113.22000122070312,77.85851287841797,54413300
2004-10-29,113.12000274658203,113.63999938964844,112.9000015258789,113.19999694824219,77.84473419189453,48820200
2004-11-01,113.55999755859375,113.83999633789062,113.19999694824219,113.51000213623047,78.05794525146484,36720900
2004-11-02,113.66999816894531,114.56999969482422,113.22000122070312,113.55000305175781,78.08545684814453,56210000
2004-11-03,115.02999877929688,115.36000061035156,114.23999786376953,114.9800033569336,79.06884765625,76960200
2004-11-04,114.77999877929688,116.66999816894531,114.68000030517578,116.55000305175781,80.14849090576172,55350300
2004-11-05,117.05000305175781,117.63999938964844,116.48999786376953,117.27999877929688,80.65048217773438,63287200
2004-11-08,116.9800033569336,117.2300033569336,116.72000122070312,117.11000061035156,80.53358459472656,33863800
2004-11-09,117.08000183105469,117.5,116.76000213623047,116.87999725341797,80.37540435791016,44658100
2004-11-10,117.05999755859375,117.55000305175781,116.76000213623047,116.97000122070312,80.43730926513672,45265400
2004-11-11,117.18000030517578,118.12000274658203,117.0999984741211,117.86000061035156,81.04931640625,37863200
2004-11-12,117.97000122070312,119.0,117.68000030517578,118.79000091552734,81.6888656616211,55583700
2004-11-15,118.5,118.7699966430664,118.2300033569336,118.7300033569336,81.88957977294922,35297900
2004-11-16,118.36000061035156,118.41000366210938,117.7300033569336,117.87999725341797,81.30330657958984,40028700
2004-11-17,118.37000274658203,119.13999938964844,118.06999969482422,118.58000183105469,81.7861099243164,54494000
2004-11-18,118.52999877929688,118.80000305175781,118.2300033569336,118.73999786376953,81.89646911621094,31854300
2004-11-19,118.69999694824219,118.72000122070312,117.13999938964844,117.41999816894531,80.98603820800781,54276500
